DateTime,Entries,UniqueIPs
1513498600,1819,1819
1513586009,1824,1824
1513673071,1825,1825
1513761194,1826,1826
1513848536,1820,1820
1513935632,1821,1821
1514022706,1820,1820
1514109947,1819,1819
1514197247,1822,1822
1514284620,1821,1821
1514371988,1787,1787
1514459325,1777,1777
1514546495,1765,1765
1514633754,1697,1697
1514720939,1326,1326
1514808147,2182,2182
1514895435,2180,2180
1514982542,2172,2172
1515157113,2224,2224
1515244614,4355,4355
1515332062,5241,5241
1515419091,5294,5294
1515506397,4812,4812
1515593981,7477,7477
1515681239,7475,7475
1515768552,7469,7469
1515855914,7646,7646
1515943040,7648,7648
1516030297,7651,7651
1516117469,7650,7650
1516204572,7655,7655
1516291960,7653,7653
1516379123,7725,7725
1516466179,7724,7724
1516553322,7723,7723
1516640494,7723,7723
1516727818,7725,7725
1516814942,7727,7727
1516902039,7722,7722
1516989431,7723,7723
1517076513,7723,7723
1517163699,7754,7754
1517250748,7756,7756
1517337771,7753,7753
1517469015,7345,7345
1517556261,7342,7342
1517643390,7343,7343
1517730503,7344,7344
1517817693,5894,5894
1517904764,5871,5871
1517991881,5821,5821
1518078992,5821,5821
1518166203,4977,4977
1518253492,4978,4978
1518340848,4978,4978
1518427976,4977,4977
1518515073,4976,4976
1518602190,4978,4978
1518689345,4981,4981
1518776430,4975,4975
1518863797,4971,4971
1518951148,4972,4972
1519038282,3476,3476
1519125328,1038,1038
1519212359,1039,1039
1519299658,1041,1041
1519386741,1042,1042
1519474147,1042,1042
1519561246,1045,1045
1519648472,1045,1045
1519735888,2041,2041
1519823336,2041,2041
1519910410,2036,2036
1519997546,2034,2034
1520084671,2033,2033
1520171783,2023,2023
1520259159,2020,2020
1520346273,2016,2016
1520433385,2225,2225
1520520815,2211,2211
1520608124,2209,2209
1520695291,2210,2210
1520782598,2210,2210
1520869724,2012,2012
1520957077,2013,2013
1521044232,2012,2012
1521131911,2010,2010
1521218919,2010,2010
1521306271,2008,2008
1521393399,1945,1945
1521480500,1946,1946
1521567614,1946,1946
1521654996,1929,1929
1521742228,1924,1924
1521829230,1925,1925
1521916726,1927,1927
1522047890,1927,1927
1522134901,1921,1921
1522309454,1911,1911
1522396612,1904,1904
1522483734,1902,1902
1522570847,1899,1899
1522657952,1893,1893
1522745085,1890,1890
1522832204,1885,1885
1522920178,1785,1785
1523182121,1394,1394
1523269239,1385,1385
1523356528,1387,1387
1523443960,1382,1382
1523531099,1383,1383
1523618443,1370,1370
1523705554,1369,1369
1523923728,1361,1361
1524010852,1354,1354
1524098229,1347,1347
1524185691,1342,1342
1524272946,1338,1338
1524360016,485,485
1524447169,473,473
1524534288,447,447
1524621400,486,486
1524708773,477,477
