DateTime,Entries,UniqueIPs
1536073753,28632,28632
1536160839,28655,28655
1536248241,28664,28664
1536335307,28670,28670
1536422519,28669,28669
1536509809,20132,20132
1536596950,17476,17476
1536684034,17459,17459
1536771173,14281,14281
1536858336,14269,14269
1536945422,14278,14278
1537032770,14275,14275
1537119902,14263,14263
1537206987,14310,14310
1537294368,14305,14305
1537381469,14307,14307
1537468855,8149,8149
1537555984,8149,8149
1537643063,8113,8113
1537730236,8092,8092
1537817313,8102,8102
1537904432,8087,8087
1537991850,8071,8071
1538078942,8062,8062
1538166298,12804,12804
1538253407,15718,15718
1538340524,15705,15705
1538427971,15691,15691
1538515019,15620,15620
1538602099,15597,15597
1538689261,15581,15581
1538776615,12758,12758
1538863751,12744,12744
1538950859,12725,12725
1539037963,12712,12712
1539125110,12703,12703
1539212188,12706,12706
1539299316,12709,12709
1539386463,12704,12704
1539473600,12699,12699
1539560723,12760,12760
1539647789,13052,13052
1539734945,13059,13059
1539822053,13047,13047
1539909157,13025,13025
1539996531,13025,13025
1540083894,13018,13018
1540171002,13021,13021
1540258383,13022,13022
1540345534,12964,12964
1540432919,12960,12960
1540520210,12960,12960
1540607307,12949,12949
1540694438,12880,12880
1540781565,3873,3873
1540868704,3857,3857
1540956054,3853,3853
1541043413,9955,9955
1541130509,9954,9954
1541217730,9954,9954
1541305015,9947,9947
1541392387,9949,9949
1541479748,9938,9938
1541567166,9944,9944
1541654208,9927,9927
1541741336,13381,13381
1541828679,13381,13381
1541915829,13380,13380
1542003193,13372,13372
1542090298,13376,13376
1542177422,13368,13368
1542264745,12919,12919
1542352230,12928,12928
1542439237,12917,12917
1542526353,12908,12908
1542613482,12958,12958
1542700629,12952,12952
1542787734,12954,12954
1542874833,12955,12955
1542961962,12963,12963
1543049075,12958,12958
1543136189,12973,12973
1543223333,16389,16389
1543310719,16403,16403
1543397829,16407,16407
1543484902,16417,16417
1543572349,16431,16431
1543659652,11858,11858
1543746775,11874,11874
1543833896,11882,11882
1543921055,11887,11887
1544008139,15832,15832
1544095507,15838,15838
1544182846,15844,15844
1544270257,12880,12880
1544357326,12890,12890
1544444463,12901,12901
1544531820,12916,12916
1544619299,12944,12944
1544706310,12890,12890
1544793418,12901,12901
1544880756,12911,12911
1544967895,12920,12920
1545055029,11796,11796
1545142127,11802,11802
1545229297,11758,11758
1545316383,11769,11769
1545403502,11767,11767
1545490627,11773,11773
1545577745,11780,11780
1545664880,11789,11789
1545751996,11792,11792
1545839092,11791,11791
1545970414,11747,11747
1546057484,7718,7718
1546144593,8706,8706
1546231955,8689,8689
1546319080,8684,8684
1546406222,8690,8690
1546493322,8690,8690
1546580698,8700,8700
1546667800,8695,8695
1546754942,8703,8703
